0.384, 0.728, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3412518148, 0.7495019235, 0.5672689534 *   0
0.502, 0.146, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.6864263115, 0.1602416530, 0.7093247011 *   0
0.713, 0.424, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3425877954, 0.2692029421, 0.9000907612 *   0
0.132, 0.742, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3858179963, 0.8993136608, 0.2058626077 *   0
0.631, 0.511, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3805396089, 0.3939226609, 0.8366687177 *   0
0.296, 0.164, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.8643459828, 0.2277246337, 0.4483832214 *   0
0.847, 0.285, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2145687970, 0.1030344672, 0.9712590437 *   0
0.269, 0.592, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5453183708, 0.7310680218, 0.4100822137 *   0
0.926, 0.644, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0615272803, 0.0983114369, 0.9932518589 *   0
0.960, 0.011, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0627811802, 0.0010848889, 0.9980267263 *   0
0.435, 0.773, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2706966809, 0.7267165548, 0.6313527984 *   0
0.415, 0.066, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7906761557, 0.0822663632, 0.6066823406 *   0
0.200, 0.067, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9457943456, 0.0999077089, 0.3090169988 *   0
0.156, 0.470, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7175357971, 0.6529073370, 0.2425992357 *   0
0.659, 0.983, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0136276910, 0.5102109005, 0.8599413486 *   0
0.224, 0.704, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4209125095, 0.8390792024, 0.3446429334 *   0
0.768, 0.151, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3464330595, 0.0837469735, 0.9343289462 *   0
0.347, 0.878, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1628663803, 0.8394393449, 0.5184748099 *   0
0.383, 0.857, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1836316652, 0.8037114715, 0.5659746302 *   0
0.868, 0.014, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2058128768, 0.0045267915, 0.9785808949 *   0
0.787, 0.432, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2556253179, 0.2061163517, 0.9445484352 *   0
0.369, 0.072, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.8313235270, 0.0944234057, 0.5477092421 *   0
0.143, 0.599, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5742570795, 0.7877917411, 0.2227397119 *   0
0.669, 0.404, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4000950379, 0.2945445924, 0.8678522015 *   0
0.874, 0.865, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0413852013, 0.1922261361, 0.9804776273 *   0
0.808, 0.451, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2255688514, 0.1932676108, 0.9548645579 *   0
0.567, 0.032, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.6281190815, 0.0315993278, 0.7774753385 *   0
0.155, 0.334, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.8399746500, 0.4861331110, 0.2410750627 *   0
0.183, 0.503, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.6748900203, 0.6812809173, 0.2835132664 *   0
0.213, 0.566, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5951919796, 0.7334291062, 0.3283721267 *   0
0.359, 0.586, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5116928321, 0.6726665899, 0.5344998638 *   0
0.909, 0.227, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1334956264, 0.0497261590, 0.9898011047 *   0
0.599, 0.925, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0692360226, 0.5849722953, 0.8080926846 *   0
0.357, 0.899, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1337892130, 0.8362083954, 0.5318420498 *   0
0.458, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5318750666, 0.5318750666, 0.6589520674 *   0
0.498, 0.662, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3591558021, 0.6116769475, 0.7048818494 *   0
0.639, 0.167, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5187765146, 0.1392969182, 0.8434852082 *   0
0.066, 0.845, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2397806401, 0.9652956526, 0.1034869447 *   0
0.049, 0.823, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2736501380, 0.9587507819, 0.0768930435 *   0
0.409, 0.490, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5749511519, 0.5571664445, 0.5991633551 *   0
0.395, 0.772, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2851976636, 0.7619848987, 0.5814131980 *   0
0.064, 0.853, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2277051126, 0.9685442204, 0.1003617196 *   0
0.515, 0.911, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0961836912, 0.6835170039, 0.7235697637 *   0
0.521, 0.465, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5090614664, 0.4559534856, 0.7300430414 *   0
0.520, 0.912, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0943239472, 0.6780175242, 0.7289686069 *   0
0.741, 0.352, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3367434533, 0.2078146463, 0.9183773296 *   0
0.458, 0.352, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.6401052281, 0.3950284417, 0.6589520674 *   0
0.367, 0.507, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5862736928, 0.5993104509, 0.5450781051 *   0
0.175, 0.947, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0800339544, 0.9591218123, 0.2714404454 *   0
0.437, 0.551, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5014290294, 0.5889688157, 0.6337859754 *   0
0.716, 0.988, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0081322892, 0.4313793692, 0.9021339733 *   0
0.624, 0.781, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1878116109, 0.5242492083, 0.8305959105 *   0
0.342, 0.356, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7282728097, 0.4557826301, 0.5117430104 *   0
0.806, 0.071, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2981758744, 0.0333930890, 0.9539266479 *   0
0.938, 0.562, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0617445386, 0.0751155519, 0.9952614058 *   0
0.791, 0.459, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2421936277, 0.2128472019, 0.9465930041 *   0
0.371, 0.768, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2975839282, 0.7801122865, 0.5503350126 *   0
0.663, 0.829, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1340154635, 0.4868719510, 0.8631312524 *   0
0.120, 0.030, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9811967899, 0.0462720650, 0.1873813104 *   0
0.977, 0.252, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0333273633, 0.0139274712, 0.9993474433 *   0
0.803, 0.472, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2245962490, 0.2056603650, 0.9525021466 *   0
0.299, 0.301, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7938901625, 0.4060792914, 0.4525903434 *   0
0.785, 0.642, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1766599297, 0.2803141806, 0.9435121777 *   0
0.713, 0.595, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2588599847, 0.3504684436, 0.9000907612 *   0
0.153, 0.505, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.6813687469, 0.6921566013, 0.2380249358 *   0
0.816, 0.425, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2238304672, 0.1764537192, 0.9585217822 *   0
0.254, 0.068, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9162052597, 0.0982375822, 0.3884807584 *   0
0.510, 0.590, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4178401475, 0.5565107785, 0.7181262873 *   0
0.364, 0.487, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.6066555226, 0.5823717696, 0.5411212424 *   0
0.842, 0.243, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2279669836, 0.0915035167, 0.9693596653 *   0
0.901, 0.645, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0819607187, 0.1314196185, 0.9879328542 *   0
0.715, 0.167, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4180641236, 0.1122545882, 0.9014550993 *   0
0.057, 0.463, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7439942535, 0.6621762330, 0.0894158106 *   0
0.476, 0.842, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1801210636, 0.7107881457, 0.6799533914 *   0
0.105, 0.133, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9649806643, 0.2045849423, 0.1641868415 *   0
0.433, 0.819, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2180812019, 0.7462630482, 0.6289133901 *   0
0.728, 0.586, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2508766125, 0.3298000378, 0.9101059611 *   0
0.323, 0.782, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2934810314, 0.8232810102, 0.4858778267 *   0
0.619, 0.461, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4220131999, 0.3732344469, 0.8261966514 *   0
0.615, 0.893, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0951118557, 0.5605499969, 0.8226405265 *   0
0.389, 0.516, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5644200167, 0.5935285172, 0.5737193948 *   0
0.278, 0.739, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3611854687, 0.8310664157, 0.4229345930 *   0
0.166, 0.754, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3641313772, 0.8949545774, 0.2578073786 *   0
0.887, 0.014, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1765266612, 0.0038826501, 0.9842882012 *   0
0.090, 0.615, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5628896705, 0.8144335824, 0.1409012375 *   0
0.600, 0.413, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4683745310, 0.3551292242, 0.8090170164 *   0
0.398, 0.366, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.6805061625, 0.4409133926, 0.5852407565 *   0
0.552, 0.604, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3770333811, 0.5258586011, 0.7624424970 *   0
0.079, 0.170, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9571403083, 0.2618439611, 0.1237746751 *   0
0.298, 0.116, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.8776544046, 0.1617131601, 0.4511890955 *   0
0.007, 0.913, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1362260920, 0.9906167544, 0.0109953531 *   0
0.429, 0.547, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5102806451, 0.5917919606, 0.6240159763 *   0
0.499, 0.112, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.6972848194, 0.1239542421, 0.7059952029 *   0
0.687, 0.419, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3734777580, 0.2887605504, 0.8815507409 *   0
0.445, 0.776, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2638183490, 0.7185850262, 0.6434558561 *   0
0.034, 0.045, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9960805377, 0.0705262874, 0.0533816927 *   0
0.189, 0.432, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7444074572, 0.6002322092, 0.2925386003 *   0
0.410, 0.741, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3164398593, 0.7344122643, 0.6004202208 *   0
0.036, 0.490, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7169783986, 0.6948004257, 0.0565185321 *   0
0.912, 0.101, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1360598361, 0.0217689001, 0.9904614258 *   0
0.217, 0.358, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7973334195, 0.5024964494, 0.3343003686 *   0
0.123, 0.226, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9202000250, 0.3411228335, 0.1920081418 *   0
0.754, 0.552, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2438566326, 0.2873424652, 0.9262657558 *   0
0.773, 0.253, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3218588763, 0.1350987479, 0.9370993502 *   0
0.664, 0.023, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5032945933, 0.0181911013, 0.8639233972 *   0
0.030, 0.515, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.6894849913, 0.7227665108, 0.0471064497 *   0
0.438, 0.562, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4905452847, 0.5967747210, 0.6350002016 *   0
0.946, 0.125, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0830934564, 0.0165283161, 0.9964046830 *   0
0.981, 0.391, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0243871693, 0.0171968821, 0.9995546674 *   0
0.901, 0.015, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1548397892, 0.0036490018, 0.9879328542 *   0
0.447, 0.846, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1828865635, 0.7412290949, 0.6458575182 *   0
0.584, 0.687, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2869973834, 0.5359214138, 0.7939903905 *   0
0.045, 0.077, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9902153425, 0.1203553240, 0.0706269887 *   0
0.026, 0.799, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3102515675, 0.9497773048, 0.0408293528 *   0
0.630, 0.799, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1704773471, 0.5218846000, 0.8358073573 *   0
0.822, 0.082, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2736866998, 0.0354485553, 0.9611654334 *   0
0.808, 0.260, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2726112486, 0.1179694167, 0.9548645579 *   0
0.644, 0.754, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1999342829, 0.4913943507, 0.8476779309 *   0
0.385, 0.624, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4581084365, 0.6832818571, 0.5685618384 *   0
0.145, 0.286, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.8775101002, 0.4230718789, 0.2258012605 *   0
0.639, 0.581, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3285574114, 0.4249502688, 0.8434852082 *   0
0.377, 0.086, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.8221608995, 0.1117450431, 0.5581796312 *   0
0.427, 0.209, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7415307867, 0.2525821082, 0.6215580190 *   0
0.569, 0.763, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2278707596, 0.5835553013, 0.7794473217 *   0
0.953, 0.152, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0716679119, 0.0174442519, 0.9972759941 *   0
0.451, 0.907, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1105398731, 0.7512964266, 0.6506416955 *   0
0.953, 0.496, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0524831323, 0.0518277179, 0.9972759941 *   0
0.984, 0.979, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0008288089, 0.0251163817, 0.9996841904 *   0
0.295, 0.614, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5097592386, 0.7350888707, 0.4469786022 *   0
0.778, 0.347, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2921784998, 0.1771587529, 0.9398119496 *   0
0.429, 0.716, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3371447288, 0.7049379357, 0.6240159763 *   0
0.859, 0.073, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2182332432, 0.0251346580, 0.9755729089 *   0
0.470, 0.244, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.6859672743, 0.2765918602, 0.6730125121 *   0
0.697, 0.615, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2605060371, 0.3769208713, 0.8888572784 *   0
0.197, 0.907, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1386509948, 0.9423567626, 0.3045318270 *   0
0.423, 0.624, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4384047629, 0.6538932634, 0.6166237621 *   0
0.387, 0.069, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.8160336090, 0.0887937249, 0.5711434351 *   0
0.976, 0.097, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0372535080, 0.0057205522, 0.9992894733 *   0
0.573, 0.853, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1422501574, 0.6050613719, 0.7833681312 *   0
0.975, 0.481, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0285768958, 0.0269200896, 0.9992290377 *   0
0.452, 0.404, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.6107148272, 0.4496000519, 0.6518337159 *   0
0.477, 0.667, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3657611322, 0.6342835983, 0.6811043320 *   0
0.555, 0.175, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.6192974590, 0.1746599442, 0.7654832207 *   0
0.511, 0.479, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5072221538, 0.4748161762, 0.7192185242 *   0
0.993, 0.934, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0011378799, 0.0109363621, 0.9999395488 *   0
0.926, 0.490, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0832863811, 0.0807101207, 0.9932518589 *   0
0.166, 0.661, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4905269798, 0.8324173458, 0.2578073786 *   0
0.289, 0.686, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4255188565, 0.7915976770, 0.4385280157 *   0
0.094, 0.265, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9046551577, 0.3999438371, 0.1471189068 *   0
0.669, 0.364, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4178001588, 0.2688411865, 0.8678522015 *   0
0.858, 0.147, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2153370834, 0.0506258244, 0.9752266231 *   0
0.498, 0.833, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1839454669, 0.6850588614, 0.7048818494 *   0
0.767, 0.895, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0587590433, 0.3530223639, 0.9337679505 *   0
0.600, 0.692, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2734089527, 0.5203258708, 0.8090170164 *   0
0.385, 0.778, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2810897790, 0.7731273970, 0.5685618384 *   0
0.931, 0.928, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0122080041, 0.1074817917, 0.9941320984 *   0
0.373, 0.044, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.8312215995, 0.0575415648, 0.5529553516 *   0
0.170, 0.662, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4883889937, 0.8317735286, 0.2638730527 *   0
0.730, 0.264, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3766348595, 0.1658017716, 0.9114032890 *   0
