0.844, 0.834, 0.390, 0.553, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0857717904, 0.0857717904, 0.1212996292, 0.1715435807, 0.9701265896 *   0
0.736, 0.680, 0.363, 0.552, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1424489357, 0.1424489357, 0.2014532168, 0.2848978714, 0.9152411735 *   0
0.805, 0.925, 0.220, 0.728, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1066097643, 0.1066097643, 0.1507689746, 0.2132195287, 0.9534541757 *   0
0.741, 0.513, 0.689, 0.142, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1399031274, 0.1399031274, 0.1978529002, 0.2798062549, 0.9183773296 *   0
0.567, 0.112, 0.524, 0.505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2223544743, 0.2223544743, 0.3144567132, 0.4447089486, 0.7774753385 *   0
0.126, 0.643, 0.226, 0.044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3466511879, 0.3466511879, 0.4902388114, 0.6933023758, 0.1966306977 *   0
0.220, 0.922, 0.364, 0.025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3326515862, 0.3326515862, 0.4704403848, 0.6653031725, 0.3387379185 *   0
0.847, 0.584, 0.753, 0.576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0841545231, 0.0841545231, 0.1190124679, 0.1683090462, 0.9712590437 *   0
0.983, 0.970, 0.357, 0.724, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0094400151, 0.0094400151, 0.0133501974, 0.0188800302, 0.9996434809 *   0
0.483, 0.046, 0.866, 0.050, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2565859575, 0.2565859575, 0.3628673410, 0.5131719151, 0.6879746879 *   0
0.033, 0.782, 0.328, 0.195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3530784980, 0.3530784980, 0.4993284005, 0.7061569960, 0.0518130676 *   0
0.024, 0.477, 0.201, 0.100, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3533021812, 0.3533021812, 0.4996447363, 0.7066043625, 0.0376901830 *   0
0.681, 0.277, 0.263, 0.529, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1698387718, 0.1698387718, 0.2401882944, 0.3396775435, 0.8770623312 *   0
0.986, 0.461, 0.567, 0.469, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0077744177, 0.0077744177, 0.0109946869, 0.0155488354, 0.9997582045 *   0
0.507, 0.433, 0.520, 0.665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2472360376, 0.2472360376, 0.3496445575, 0.4944720752, 0.7148389565 *   0
0.823, 0.075, 0.949, 0.856, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0970372277, 0.0970372277, 0.1372313634, 0.1940744553, 0.9615977390 *   0
0.857, 0.277, 0.050, 0.880, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0787503804, 0.0787503804, 0.1113698559, 0.1575007607, 0.9748779517 *   0
0.754, 0.251, 0.980, 0.772, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1332440194, 0.1332440194, 0.1884354993, 0.2664880388, 0.9262657558 *   0
0.011, 0.892, 0.010, 0.693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3535006142, 0.3535006142, 0.4999253630, 0.7070012285, 0.0172778997 *   0
0.169, 0.273, 0.221, 0.030, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3411686696, 0.3411686696, 0.4824853596, 0.6823373392, 0.2623576014 *   0
0.289, 0.325, 0.874, 0.275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3177446261, 0.3177446261, 0.4493587596, 0.6354892523, 0.4385280157 *   0
0.874, 0.264, 0.959, 0.697, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0695194418, 0.0695194418, 0.0983153374, 0.1390388835, 0.9804776273 *   0
0.339, 0.908, 0.553, 0.195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3046005917, 0.3046005917, 0.4307702879, 0.6092011834, 0.5076887198 *   0
0.854, 0.056, 0.712, 0.866, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0803737370, 0.0803737370, 0.1136656290, 0.1607474741, 0.9738174876 *   0
0.105, 0.021, 0.558, 0.891, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3487554088, 0.3487554088, 0.4932146290, 0.6975108175, 0.1641868415 *   0
0.461, 0.302, 0.184, 0.336, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2648367202, 0.2648367202, 0.3745356816, 0.5296734404, 0.6624893154 *   0
0.566, 0.143, 0.033, 0.905, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2227859733, 0.2227859733, 0.3150669449, 0.4455719465, 0.7764864976 *   0
0.189, 0.175, 0.176, 0.043, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3380867432, 0.3380867432, 0.4781268575, 0.6761734864, 0.2925386003 *   0
0.609, 0.467, 0.296, 0.604, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2037491611, 0.2037491611, 0.2881448269, 0.4074983221, 0.8172455169 *   0
0.246, 0.443, 0.887, 0.351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3274843954, 0.3274843954, 0.4631328735, 0.6549687909, 0.3768710203 *   0
0.464, 0.445, 0.242, 0.925, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2637300261, 0.2637300261, 0.3729705797, 0.5274600522, 0.6660118518 *   0
0.747, 0.426, 0.261, 0.313, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1368367860, 0.1368367860, 0.1935164387, 0.2736735721, 0.9220659151 *   0
0.569, 0.293, 0.218, 0.620, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2214898058, 0.2214898058, 0.3132338873, 0.4429796117, 0.7794473217 *   0
0.493, 0.032, 0.111, 0.724, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2527337252, 0.2527337252, 0.3574194619, 0.5054674504, 0.6992891484 *   0
0.486, 0.199, 0.133, 0.732, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2554368946, 0.2554368946, 0.3612423206, 0.5108737892, 0.6913869706 *   0
0.642, 0.020, 0.083, 0.106, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1885046251, 0.1885046251, 0.2665857974, 0.3770092502, 0.8460071220 *   0
0.751, 0.292, 0.526, 0.320, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1347857789, 0.1347857789, 0.1906158765, 0.2695715577, 0.9244795025 *   0
0.061, 0.797, 0.532, 0.554, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3519316098, 0.3519316098, 0.4977064557, 0.7038632197, 0.0956720227 *   0
0.830, 0.643, 0.277, 0.750, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0932932204, 0.0932932204, 0.1319365376, 0.1865864409, 0.9645574115 *   0
0.379, 0.412, 0.881, 0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2927289368, 0.2927289368, 0.4139812325, 0.5854578735, 0.5607835204 *   0
0.432, 0.964, 0.128, 0.897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2752279823, 0.2752279823, 0.3892311453, 0.5504559645, 0.6276913750 *   0
0.289, 0.159, 0.109, 0.039, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3177446261, 0.3177446261, 0.4493587596, 0.6354892523, 0.4385280157 *   0
0.451, 0.635, 0.359, 0.037, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2684830963, 0.2684830963, 0.3796924361, 0.5369661926, 0.6506416955 *   0
0.097, 0.033, 0.992, 0.926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3494573157, 0.3494573157, 0.4942072753, 0.6989146314, 0.1517783781 *   0
0.331, 0.979, 0.695, 0.619, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3068320802, 0.3068320802, 0.4339260891, 0.6136641603, 0.4968225001 *   0
0.438, 0.018, 0.626, 0.816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2731242263, 0.2731242263, 0.3862559850, 0.5462484526, 0.6350002016 *   0
0.317, 0.127, 0.255, 0.414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3106203952, 0.3106203952, 0.4392835756, 0.6212407903, 0.4776188447 *   0
0.160, 0.247, 0.341, 0.836, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3424458612, 0.3424458612, 0.4842915813, 0.6848917224, 0.2486898817 *   0
0.517, 0.016, 0.173, 0.967, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2432357715, 0.2432357715, 0.3439873270, 0.4864715431, 0.7257347143 *   0
0.971, 0.659, 0.796, 0.337, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0160998725, 0.0160998725, 0.0227686580, 0.0321997449, 0.9989626384 *   0
0.625, 0.830, 0.977, 0.763, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1964237396, 0.1964237396, 0.2777851165, 0.3928474792, 0.8314696123 *   0
0.634, 0.635, 0.352, 0.072, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1922483608, 0.1922483608, 0.2718802392, 0.3844967216, 0.8392404555 *   0
0.653, 0.977, 0.888, 0.970, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1833085270, 0.1833085270, 0.2592374049, 0.3666170539, 0.8550929023 *   0
0.104, 0.143, 0.385, 0.264, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3488461608, 0.3488461608, 0.4933429718, 0.6976923217, 0.1626371685 *   0
0.742, 0.273, 0.873, 0.713, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1393929313, 0.1393929313, 0.1971313739, 0.2787858625, 0.9189977616 *   0
0.932, 0.669, 0.050, 0.959, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0376927453, 0.0376927453, 0.0533055917, 0.0753854907, 0.9943007873 *   0
0.316, 0.185, 0.316, 0.941, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3108852590, 0.3108852590, 0.4396581497, 0.6217705181, 0.4762382238 *   0
0.928, 0.056, 0.721, 0.581, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0399007723, 0.0399007723, 0.0564282133, 0.0798015445, 0.9936113058 *   0
0.751, 0.936, 0.402, 0.141, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1347857789, 0.1347857789, 0.1906158765, 0.2695715577, 0.9244795025 *   0
0.661, 0.501, 0.047, 0.402, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1794950683, 0.1794950683, 0.2538443599, 0.3589901365, 0.8615405758 *   0
0.590, 0.165, 0.665, 0.906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2122806181, 0.2122806181, 0.3002101291, 0.4245612362, 0.7996846338 *   0
0.350, 0.981, 0.847, 0.366, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3014538228, 0.3014538228, 0.4263200846, 0.6029076456, 0.5224985567 *   0
0.343, 0.333, 0.779, 0.094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3034667835, 0.3034667835, 0.4291668409, 0.6069335670, 0.5130918929 *   0
0.269, 0.181, 0.235, 0.929, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3224578612, 0.3224578612, 0.4560242806, 0.6449157224, 0.4100822137 *   0
0.682, 0.282, 0.332, 0.457, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1693514831, 0.1693514831, 0.2394991641, 0.3387029661, 0.8778158130 *   0
0.810, 0.545, 0.327, 0.083, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1039589527, 0.1039589527, 0.1470201608, 0.2079179054, 0.9557930159 *   0
0.096, 0.342, 0.285, 0.703, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3495411764, 0.3495411764, 0.4943258723, 0.6990823528, 0.1502255904 *   0
0.399, 0.124, 0.514, 0.668, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2863567846, 0.2863567846, 0.4049696485, 0.5727135692, 0.5865137128 *   0
0.304, 0.750, 0.597, 0.987, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3140036553, 0.3140036553, 0.4440682279, 0.6280073106, 0.4595798470 *   0
0.032, 0.929, 0.443, 0.235, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3531068373, 0.3531068373, 0.4993684782, 0.7062136746, 0.0502443206 *   0
0.375, 0.606, 0.027, 0.987, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2939689006, 0.2939689006, 0.4157348062, 0.5879378012, 0.5555702330 *   0
0.435, 0.725, 0.948, 0.244, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2741791486, 0.2741791486, 0.3877478704, 0.5483582971, 0.6313527984 *   0
0.537, 0.628, 0.746, 0.842, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2350561972, 0.2350561972, 0.3324196620, 0.4701123945, 0.7469863942 *   0
0.272, 0.272, 0.644, 0.647, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3217710483, 0.3217710483, 0.4550529805, 0.6435420967, 0.4143756021 *   0
0.858, 0.885, 0.032, 0.475, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0782088818, 0.0782088818, 0.1106040614, 0.1564177636, 0.9752266231 *   0
0.514, 0.281, 0.254, 0.052, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2444422077, 0.2444422077, 0.3456934853, 0.4888844153, 0.7224846413 *   0
0.909, 0.001, 0.893, 0.286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0503658778, 0.0503658778, 0.0712281074, 0.1007317556, 0.9898011047 *   0
0.344, 0.722, 0.695, 0.616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3031814535, 0.3031814535, 0.4287633234, 0.6063629070, 0.5144395495 *   0
0.993, 0.339, 0.264, 0.871, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0038874604, 0.0038874604, 0.0054976992, 0.0077749208, 0.9999395488 *   0
0.627, 0.103, 0.812, 0.124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1954992532, 0.1954992532, 0.2764776953, 0.3909985064, 0.8332108593 *   0
0.204, 0.980, 0.300, 0.718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3355561607, 0.3355561607, 0.4745480734, 0.6711123215, 0.3149865140 *   0
0.261, 0.555, 0.770, 0.170, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3242542976, 0.3242542976, 0.4585648253, 0.6485085952, 0.3985890163 *   0
0.385, 0.151, 0.516, 0.379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2908473474, 0.2908473474, 0.4113202633, 0.5816946948, 0.5685618384 *   0
0.490, 0.779, 0.250, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2538959838, 0.2538959838, 0.3590631437, 0.5077919675, 0.6959128074 *   0
0.677, 0.434, 0.906, 0.157, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1717837530, 0.1717837530, 0.2429389133, 0.3435675061, 0.8740267373 *   0
0.081, 0.307, 0.926, 0.285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3506954787, 0.3506954787, 0.4959583022, 0.7013909573, 0.1268914888 *   0
0.287, 0.226, 0.003, 0.548, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3182301405, 0.3182301405, 0.4500453806, 0.6364602809, 0.4357024462 *   0
0.781, 0.773, 0.719, 0.336, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1192392553, 0.1192392553, 0.1686297721, 0.2384785107, 0.9414117059 *   0
0.437, 0.175, 0.235, 0.823, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2734765386, 0.2734765386, 0.3867542299, 0.5469530772, 0.6337859754 *   0
0.886, 0.220, 0.364, 0.061, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0629732770, 0.0629732770, 0.0890576625, 0.1259465541, 0.9840096194 *   0
0.198, 0.858, 0.863, 0.278, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3365908279, 0.3365908279, 0.4760113137, 0.6731816557, 0.3060276406 *   0
0.894, 0.367, 0.599, 0.219, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0585965716, 0.0585965716, 0.0828680662, 0.1171931431, 0.9861701346 *   0
0.118, 0.801, 0.034, 0.648, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3474974021, 0.3474974021, 0.4914355390, 0.6949948042, 0.1842944497 *   0
0.252, 0.349, 0.854, 0.138, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3262140747, 0.3262140747, 0.4613363687, 0.6524281494, 0.3855839982 *   0
0.569, 0.218, 0.199, 0.767, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2214898058, 0.2214898058, 0.3132338873, 0.4429796117, 0.7794473217 *   0
0.175, 0.694, 0.663, 0.514, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3402793126, 0.3402793126, 0.4812276189, 0.6805586252, 0.2714404454 *   0
0.412, 0.795, 0.291, 0.306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2820629289, 0.2820629289, 0.3988972195, 0.5641258579, 0.6029295423 *   0
0.691, 0.559, 0.928, 0.943, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1649471676, 0.1649471676, 0.2332705215, 0.3298943352, 0.8844995507 *   0
0.0, 0.279, 0.245, 0.076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3535533906, 0.3535533906, 0.5000000000, 0.7071067812, 0.0000000000 *   0
0.341, 0.290, 0.318, 0.192, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3040351880, 0.3040351880, 0.4299706863, 0.6080703759, 0.5103928250 *   0
0.898, 0.011, 0.059, 0.073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0564047057, 0.0564047057, 0.0797682997, 0.1128094113, 0.9871920145 *   0
0.704, 0.722, 0.587, 0.117, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1585274082, 0.1585274082, 0.2241916107, 0.3170548165, 0.8938414215 *   0
0.517, 0.878, 0.423, 0.680, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2432357715, 0.2432357715, 0.3439873270, 0.4864715431, 0.7257347143 *   0
0.768, 0.948, 0.959, 0.459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1260106247, 0.1260106247, 0.1782059345, 0.2520212494, 0.9343289462 *   0
0.507, 0.887, 0.402, 0.415, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2472360376, 0.2472360376, 0.3496445575, 0.4944720752, 0.7148389565 *   0
0.669, 0.482, 0.893, 0.669, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1756532651, 0.1756532651, 0.2484112298, 0.3513065302, 0.8678522015 *   0
0.761, 0.138, 0.745, 0.102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1296351740, 0.1296351740, 0.1833318212, 0.2592703480, 0.9303535744 *   0
0.428, 0.063, 0.295, 0.326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2766169228, 0.2766169228, 0.3911954038, 0.5532338456, 0.6227877843 *   0
0.077, 0.986, 0.894, 0.594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3509704364, 0.3509704364, 0.4963471512, 0.7019408729, 0.1206566282 *   0
0.120, 0.494, 0.187, 0.789, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3472909883, 0.3472909883, 0.4911436258, 0.6945819766, 0.1873813104 *   0
0.976, 0.079, 0.458, 0.738, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0133254858, 0.0133254858, 0.0188450827, 0.0266509716, 0.9992894733 *   0
0.489, 0.370, 0.117, 0.565, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2542821593, 0.2542821593, 0.3596092783, 0.5085643186, 0.6947839000 *   0
0.356, 0.011, 0.159, 0.221, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2996994066, 0.2996994066, 0.4238389655, 0.5993988132, 0.5305111926 *   0
0.666, 0.946, 0.364, 0.786, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1770972316, 0.1770972316, 0.2504533068, 0.3541944633, 0.8655013370 *   0
0.440, 0.551, 0.575, 0.416, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2724175703, 0.2724175703, 0.3852566226, 0.5448351406, 0.6374239869 *   0
0.630, 0.032, 0.154, 0.847, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1941088810, 0.1941088810, 0.2745114121, 0.3882177621, 0.8358073573 *   0
0.235, 0.994, 0.492, 0.501, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3297376890, 0.3297376890, 0.4663195117, 0.6594753779, 0.3608108256 *   0
0.968, 0.342, 0.410, 0.296, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0177640520, 0.0177640520, 0.0251221632, 0.0355281039, 0.9987369562 *   0
0.209, 0.253, 0.226, 0.649, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3346711634, 0.3346711634, 0.4732964983, 0.6693423269, 0.3224309212 *   0
0.803, 0.800, 0.066, 0.433, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1076682757, 0.1076682757, 0.1522659358, 0.2153365515, 0.9525021466 *   0
0.833, 0.219, 0.280, 0.068, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0916851484, 0.0916851484, 0.1296623803, 0.1833702968, 0.9657901783 *   0
0.234, 0.409, 0.958, 0.066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3299376625, 0.3299376625, 0.4666023171, 0.6598753250, 0.3593453922 *   0
