0.980, 0.136, 0.738, 0.301, 0.494, 0.114, 0.011, 0.831, 0.078, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0019631706, 0.0019631706, 0.0027763424, 0.0039263411, 0.0055526849, 0.0078526823, 0.0111053698, 0.0157053646, 0.0222107396, 0.9995065613 *   0
0.141, 0.194, 0.426, 0.708, 0.137, 0.169, 0.922, 0.579, 0.528, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0609733062, 0.0609733062, 0.0862292765, 0.1219466123, 0.1724585530, 0.2438932246, 0.3449171061, 0.4877864493, 0.6898342121, 0.2196759421 *   0
0.379, 0.021, 0.072, 0.921, 0.002, 0.208, 0.659, 0.302, 0.702, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0517476541, 0.0517476541, 0.0731822342, 0.1034953081, 0.1463644684, 0.2069906162, 0.2927289368, 0.4139812325, 0.5854578735, 0.5607835204 *   0
0.445, 0.085, 0.443, 0.973, 0.451, 0.695, 0.701, 0.716, 0.943, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0478427013, 0.0478427013, 0.0676597970, 0.0956854026, 0.1353195941, 0.1913708052, 0.2706391881, 0.3827416104, 0.5412783763, 0.6434558561 *   0
0.379, 0.139, 0.152, 0.081, 0.912, 0.466, 0.614, 0.762, 0.920, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0517476541, 0.0517476541, 0.0731822342, 0.1034953081, 0.1463644684, 0.2069906162, 0.2927289368, 0.4139812325, 0.5854578735, 0.5607835204 *   0
0.341, 0.038, 0.083, 0.205, 0.483, 0.168, 0.648, 0.456, 0.618, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0537463358, 0.0537463358, 0.0760087970, 0.1074926716, 0.1520175940, 0.2149853431, 0.3040351880, 0.4299706863, 0.6080703759, 0.5103928250 *   0
0.343, 0.158, 0.335, 0.286, 0.909, 0.515, 0.113, 0.008, 0.074, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0536458551, 0.0536458551, 0.0758666959, 0.1072917102, 0.1517333917, 0.2145834205, 0.3034667835, 0.4291668409, 0.6069335670, 0.5130918929 *   0
0.960, 0.179, 0.554, 0.810, 0.557, 0.693, 0.962, 0.638, 0.604, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0039244096, 0.0039244096, 0.0055499532, 0.0078488191, 0.0110999065, 0.0156976383, 0.0221998130, 0.0313952766, 0.0443996259, 0.9980267263 *   0
0.428, 0.252, 0.366, 0.348, 0.593, 0.404, 0.431, 0.798, 0.887, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0488994255, 0.0488994255, 0.0691542307, 0.0977988509, 0.1383084614, 0.1955977019, 0.2766169228, 0.3911954038, 0.5532338456, 0.6227877843 *   0
0.599, 0.446, 0.344, 0.217, 0.790, 0.501, 0.551, 0.076, 0.411, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0368159598, 0.0368159598, 0.0520656296, 0.0736319196, 0.1041312593, 0.1472638391, 0.2082625186, 0.2945276783, 0.4165250371, 0.8080926846 *   0
0.066, 0.189, 0.419, 0.140, 0.149, 0.597, 0.693, 0.959, 0.155, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0621644258, 0.0621644258, 0.0879137740, 0.1243288515, 0.1758275480, 0.2486577030, 0.3516550960, 0.4973154060, 0.7033101920, 0.1034869447 *   0
0.386, 0.922, 0.793, 0.990, 0.350, 0.045, 0.356, 0.698, 0.637, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0513591501, 0.0513591501, 0.0726328067, 0.1027183003, 0.1452656133, 0.2054366005, 0.2905312266, 0.4108732010, 0.5810624533, 0.5698533590 *   0
0.760, 0.129, 0.435, 0.648, 0.727, 0.882, 0.991, 0.944, 0.671, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0230077854, 0.0230077854, 0.0325379222, 0.0460155708, 0.0650758443, 0.0920311417, 0.1301516887, 0.1840622833, 0.2603033774, 0.9297764804 *   0
0.493, 0.495, 0.747, 0.903, 0.562, 0.936, 0.322, 0.701, 0.085, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0446774327, 0.0446774327, 0.0631834313, 0.0893548655, 0.1263668626, 0.1787097309, 0.2527337252, 0.3574194619, 0.5054674504, 0.6992891484 *   0
0.919, 0.394, 0.044, 0.074, 0.781, 0.966, 0.867, 0.771, 0.315, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0079307151, 0.0079307151, 0.0112157249, 0.0158614303, 0.0224314498, 0.0317228606, 0.0448628997, 0.0634457212, 0.0897257994, 0.9919166103 *   0
0.912, 0.127, 0.013, 0.549, 0.888, 0.142, 0.984, 0.536, 0.869, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0086118931, 0.0086118931, 0.0121790561, 0.0172237862, 0.0243581121, 0.0344475725, 0.0487162242, 0.0688951450, 0.0974324484, 0.9904614258 *   0
0.866, 0.527, 0.813, 0.537, 0.019, 0.309, 0.284, 0.923, 0.870, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0130584935, 0.0130584935, 0.0184674986, 0.0261169869, 0.0369349971, 0.0522339739, 0.0738699943, 0.1044679478, 0.1477399886, 0.9779293387 *   0
0.220, 0.245, 0.571, 0.305, 0.164, 0.966, 0.349, 0.238, 0.746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0588050481, 0.0588050481, 0.0831628966, 0.1176100962, 0.1663257931, 0.2352201924, 0.3326515862, 0.4704403848, 0.6653031725, 0.3387379185 *   0
0.314, 0.105, 0.517, 0.630, 0.017, 0.645, 0.643, 0.566, 0.533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0550505067, 0.0550505067, 0.0778531732, 0.1101010134, 0.1557063464, 0.2202020268, 0.3114126927, 0.4404040536, 0.6228253855, 0.4734734189 *   0
0.785, 0.550, 0.068, 0.654, 0.416, 0.595, 0.467, 0.953, 0.614, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0207086156, 0.0207086156, 0.0292864050, 0.0414172312, 0.0585728101, 0.0828344624, 0.1171456202, 0.1656689248, 0.2342912403, 0.9435121777 *   0
0.776, 0.238, 0.537, 0.646, 0.458, 0.782, 0.218, 0.762, 0.945, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0215401806, 0.0215401806, 0.0304624155, 0.0430803612, 0.0609248310, 0.0861607224, 0.1218496621, 0.1723214447, 0.2436993242, 0.9387338700 *   0
0.092, 0.697, 0.870, 0.624, 0.482, 0.420, 0.692, 0.136, 0.837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0618485074, 0.0618485074, 0.0874669980, 0.1236970148, 0.1749339960, 0.2473940296, 0.3498679920, 0.4947880593, 0.6997359839, 0.1440107828 *   0
0.287, 0.604, 0.790, 0.902, 0.379, 0.028, 0.439, 0.026, 0.485, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0562556726, 0.0562556726, 0.0795575351, 0.1125113452, 0.1591150702, 0.2250226903, 0.3182301405, 0.4500453806, 0.6364602809, 0.4357024462 *   0
0.220, 0.243, 0.248, 0.166, 0.427, 0.358, 0.349, 0.356, 0.783, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0588050481, 0.0588050481, 0.0831628966, 0.1176100962, 0.1663257931, 0.2352201924, 0.3326515862, 0.4704403848, 0.6653031725, 0.3387379185 *   0
0.887, 0.840, 0.162, 0.373, 0.060, 0.405, 0.620, 0.225, 0.832, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0110355847, 0.0110355847, 0.0156066735, 0.0220711694, 0.0312133470, 0.0441423387, 0.0624266941, 0.0882846774, 0.1248533882, 0.9842882012 *   0
0.767, 0.007, 0.644, 0.599, 0.985, 0.218, 0.788, 0.746, 0.430, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0223674406, 0.0223674406, 0.0316323379, 0.0447348813, 0.0632646758, 0.0894697625, 0.1265293516, 0.1789395251, 0.2530587032, 0.9337679505 *   0
0.779, 0.345, 0.583, 0.667, 0.480, 0.548, 0.073, 0.632, 0.746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0212634661, 0.0212634661, 0.0300710821, 0.0425269321, 0.0601421642, 0.0850538643, 0.1202843284, 0.1701077285, 0.2405686567, 0.9403475117 *   0
0.692, 0.937, 0.014, 0.810, 1.000, 0.141, 0.329, 0.199, 0.155, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0290719448, 0.0290719448, 0.0411139387, 0.0581438896, 0.0822278773, 0.1162877793, 0.1644557546, 0.2325755586, 0.3289115092, 0.8852312908 *   0
0.688, 0.561, 0.541, 0.106, 0.328, 0.548, 0.750, 0.927, 0.532, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0294189937, 0.0294189937, 0.0416047399, 0.0588379875, 0.0832094799, 0.1176759749, 0.1664189597, 0.2353519499, 0.3328379195, 0.8822912437 *   0
0.969, 0.715, 0.279, 0.398, 0.494, 0.624, 0.981, 0.161, 0.104, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0030422171, 0.0030422171, 0.0043023446, 0.0060844341, 0.0086046892, 0.0121688682, 0.0172093785, 0.0243377365, 0.0344187570, 0.9988146466 *   0
0.529, 0.234, 0.735, 0.276, 0.926, 0.672, 0.289, 0.735, 0.672, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0421358444, 0.0421358444, 0.0595890826, 0.0842716888, 0.1191781653, 0.1685433777, 0.2383563306, 0.3370867554, 0.4767126612, 0.7385730007 *   0
0.674, 0.609, 0.687, 0.206, 0.577, 0.402, 0.485, 0.975, 0.896, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0306244449, 0.0306244449, 0.0433095053, 0.0612488897, 0.0866190105, 0.1224977794, 0.1732380210, 0.2449955588, 0.3464760420, 0.8717274256 *   0
0.109, 0.957, 0.057, 0.212, 0.486, 0.291, 0.948, 0.762, 0.216, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0615861361, 0.0615861361, 0.0870959489, 0.1231722721, 0.1741918978, 0.2463445443, 0.3483837955, 0.4926890885, 0.6967675910, 0.1703814786 *   0
0.620, 0.051, 0.952, 0.292, 0.481, 0.016, 0.163, 0.066, 0.768, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0351302107, 0.0351302107, 0.0496816205, 0.0702604215, 0.0993632409, 0.1405208429, 0.1987264818, 0.2810416858, 0.3974529637, 0.8270805785 *   0
0.595, 0.192, 0.626, 0.355, 0.865, 0.235, 0.042, 0.071, 0.812, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0371325642, 0.0371325642, 0.0525133759, 0.0742651283, 0.1050267517, 0.1485302567, 0.2100535034, 0.2970605134, 0.4201070069, 0.8043756620 *   0
0.444, 0.556, 0.787, 0.340, 0.665, 0.744, 0.397, 0.877, 0.230, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0479058126, 0.0479058126, 0.0677490498, 0.0958116251, 0.1354980997, 0.1916232503, 0.2709961994, 0.3832465005, 0.5419923988, 0.6422526601 *   0
0.687, 0.825, 0.991, 0.903, 0.445, 0.042, 0.855, 0.737, 0.524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0295055802, 0.0295055802, 0.0417271917, 0.0590111604, 0.0834543833, 0.1180223208, 0.1669087667, 0.2360446415, 0.3338175334, 0.8815507409 *   0
0.871, 0.900, 0.589, 0.639, 0.495, 0.781, 0.265, 0.850, 0.647, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0125780562, 0.0125780562, 0.0177880576, 0.0251561123, 0.0355761152, 0.0503122247, 0.0711522305, 0.1006244493, 0.1423044610, 0.9795401374 *   0
0.5, 0.892, 0.718, 0.312, 0.336, 0.274, 0.100, 0.675, 0.939, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0441941738, 0.0441941738, 0.0625000000, 0.0883883476, 0.1250000000, 0.1767766953, 0.2500000000, 0.3535533906, 0.5000000000, 0.7071067812 *   0
0.844, 0.072, 0.816, 0.074, 0.759, 0.641, 0.065, 0.663, 0.085, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0151624537, 0.0151624537, 0.0214429476, 0.0303249073, 0.0428858952, 0.0606498146, 0.0857717904, 0.1212996292, 0.1715435807, 0.9701265896 *   0
0.640, 0.205, 0.969, 0.579, 0.049, 0.041, 0.395, 0.122, 0.801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0334891759, 0.0334891759, 0.0473608467, 0.0669783517, 0.0947216934, 0.1339567035, 0.1894433868, 0.2679134070, 0.3788867737, 0.8443279135 *   0
0.664, 0.146, 0.399, 0.881, 0.148, 0.692, 0.947, 0.796, 0.485, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0314764522, 0.0314764522, 0.0445144257, 0.0629529045, 0.0890288513, 0.1259058090, 0.1780577026, 0.2518116180, 0.3561154053, 0.8639233972 *   0
0.905, 0.162, 0.591, 0.198, 0.802, 0.796, 0.167, 0.381, 0.844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0092920299, 0.0092920299, 0.0131409147, 0.0185840598, 0.0262818294, 0.0371681196, 0.0525636588, 0.0743362392, 0.1051273176, 0.9888864921 *   0
0.454, 0.875, 0.374, 0.824, 0.539, 0.520, 0.223, 0.420, 0.668, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0472693990, 0.0472693990, 0.0668490252, 0.0945387980, 0.1336980503, 0.1890775960, 0.2673961007, 0.3781551921, 0.5347922013, 0.6542129644 *   0
0.787, 0.637, 0.810, 0.631, 0.845, 0.586, 0.597, 0.854, 0.397, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0205232579, 0.0205232579, 0.0290242697, 0.0410465158, 0.0580485394, 0.0820930317, 0.1160970788, 0.1641860633, 0.2321941575, 0.9445484352 *   0
0.750, 0.326, 0.329, 0.198, 0.780, 0.204, 0.572, 0.605, 0.743, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0239177145, 0.0239177145, 0.0338247563, 0.0478354290, 0.0676495125, 0.0956708581, 0.1352990250, 0.1913417162, 0.2705980501, 0.9238795325 *   0
0.092, 0.828, 0.163, 0.759, 0.742, 0.530, 0.223, 0.143, 0.802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0618485074, 0.0618485074, 0.0874669980, 0.1236970148, 0.1749339960, 0.2473940296, 0.3498679920, 0.4947880593, 0.6997359839, 0.1440107828 *   0
0.849, 0.134, 0.271, 0.278, 0.920, 0.909, 0.088, 0.551, 0.754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0146857816, 0.0146857816, 0.0207688315, 0.0293715632, 0.0415376630, 0.0587431263, 0.0830753259, 0.1174862526, 0.1661506519, 0.9720020174 *   0
0.674, 0.148, 0.608, 0.071, 0.898, 0.935, 0.400, 0.096, 0.715, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0306244449, 0.0306244449, 0.0433095053, 0.0612488897, 0.0866190105, 0.1224977794, 0.1732380210, 0.2449955588, 0.3464760420, 0.8717274256 *   0
0.022, 0.958, 0.636, 0.775, 0.632, 0.784, 0.384, 0.703, 0.682, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0624626843, 0.0624626843, 0.0883355752, 0.1249253685, 0.1766711505, 0.2498507371, 0.3533423010, 0.4997014742, 0.7066846019, 0.0345506412 *   0
0.318, 0.103, 0.779, 0.033, 0.707, 0.447, 0.352, 0.054, 0.207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0548634897, 0.0548634897, 0.0775886912, 0.1097269794, 0.1551773825, 0.2194539588, 0.3103547649, 0.4389079177, 0.6207095298, 0.4789982872 *   0
0.499, 0.564, 0.726, 0.388, 0.604, 0.469, 0.420, 0.446, 0.061, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0442635384, 0.0442635384, 0.0625980964, 0.0885270769, 0.1251961927, 0.1770541537, 0.2503923854, 0.3541083074, 0.5007847709, 0.7059952029 *   0
0.092, 0.739, 0.224, 0.774, 0.057, 0.327, 0.553, 0.090, 0.034, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0618485074, 0.0618485074, 0.0874669980, 0.1236970148, 0.1749339960, 0.2473940296, 0.3498679920, 0.4947880593, 0.6997359839, 0.1440107828 *   0
0.001, 0.442, 0.088, 0.208, 0.941, 0.652, 0.934, 0.329, 0.256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0624999229, 0.0624999229, 0.0883882386, 0.1249998458, 0.1767764772, 0.2499996916, 0.3535529544, 0.4999993831, 0.7071059088, 0.0015707958 *   0
0.403, 0.749, 0.702, 0.464, 0.334, 0.260, 0.395, 0.006, 0.840, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0503898845, 0.0503898845, 0.0712620580, 0.1007797690, 0.1425241161, 0.2015595379, 0.2850482322, 0.4031190759, 0.5700964644, 0.5915911110 *   0
0.284, 0.313, 0.196, 0.806, 0.405, 0.935, 0.030, 0.180, 0.992, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0563833721, 0.0563833721, 0.0797381295, 0.1127667441, 0.1594762589, 0.2255334883, 0.3189525179, 0.4510669765, 0.6379050358, 0.4314560589 *   0
0.357, 0.733, 0.082, 0.391, 0.734, 0.524, 0.479, 0.941, 0.465, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0529277232, 0.0529277232, 0.0748511040, 0.1058554464, 0.1497022080, 0.2117108928, 0.2994044159, 0.4234217856, 0.5988088318, 0.5318420498 *   0
0.132, 0.875, 0.794, 0.388, 0.278, 0.542, 0.090, 0.742, 0.877, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0611613065, 0.0611613065, 0.0864951492, 0.1223226131, 0.1729902984, 0.2446452261, 0.3459805968, 0.4892904523, 0.6919611936, 0.2058626077 *   0
0.350, 0.137, 0.882, 0.191, 0.422, 0.196, 0.387, 0.228, 0.601, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0532900106, 0.0532900106, 0.0753634557, 0.1065800212, 0.1507269114, 0.2131600423, 0.3014538228, 0.4263200846, 0.6029076456, 0.5224985567 *   0
0.321, 0.257, 0.780, 0.313, 0.614, 0.513, 0.395, 0.005, 0.247, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0547218034, 0.0547218034, 0.0773883166, 0.1094436069, 0.1547766331, 0.2188872137, 0.3095532663, 0.4377744275, 0.6191065326, 0.4831295920 *   0
0.919, 0.484, 0.188, 0.384, 0.616, 0.063, 0.177, 0.004, 0.342, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0079307151, 0.0079307151, 0.0112157249, 0.0158614303, 0.0224314498, 0.0317228606, 0.0448628997, 0.0634457212, 0.0897257994, 0.9919166103 *   0
0.719, 0.094, 0.084, 0.596, 0.444, 0.222, 0.478, 0.635, 0.643, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0267000057, 0.0267000057, 0.0377595101, 0.0534000113, 0.0755190202, 0.1068000226, 0.1510380404, 0.2136000452, 0.3020760809, 0.9041571117 *   0
0.674, 0.021, 0.871, 0.275, 0.343, 0.128, 0.055, 0.656, 0.742, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0306244449, 0.0306244449, 0.0433095053, 0.0612488897, 0.0866190105, 0.1224977794, 0.1732380210, 0.2449955588, 0.3464760420, 0.8717274256 *   0
0.569, 0.051, 0.747, 0.816, 0.970, 0.231, 0.004, 0.354, 0.847, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0391542359, 0.0391542359, 0.0553724515, 0.0783084718, 0.1107449029, 0.1566169437, 0.2214898058, 0.3132338873, 0.4429796117, 0.7794473217 *   0
0.715, 0.325, 0.024, 0.358, 0.999, 0.045, 0.229, 0.273, 0.388, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0270545387, 0.0270545387, 0.0382608955, 0.0541090773, 0.0765217910, 0.1082181547, 0.1530435820, 0.2164363093, 0.3060871640, 0.9014550993 *   0
0.357, 0.329, 0.044, 0.100, 0.897, 0.095, 0.847, 0.713, 0.065, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0529277232, 0.0529277232, 0.0748511040, 0.1058554464, 0.1497022080, 0.2117108928, 0.2994044159, 0.4234217856, 0.5988088318, 0.5318420498 *   0
0.721, 0.686, 0.046, 0.110, 0.400, 0.371, 0.133, 0.758, 0.369, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0265223403, 0.0265223403, 0.0375082534, 0.0530446807, 0.0750165068, 0.1060893614, 0.1500330137, 0.2121787227, 0.3000660273, 0.9054947589 *   0
0.179, 0.988, 0.643, 0.566, 0.345, 0.972, 0.611, 0.445, 0.869, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0600456710, 0.0600456710, 0.0849174024, 0.1200913421, 0.1698348047, 0.2401826842, 0.3396696094, 0.4803653684, 0.6793392189, 0.2774823444 *   0
0.706, 0.292, 0.582, 0.771, 0.370, 0.298, 0.190, 0.295, 0.082, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0278483102, 0.0278483102, 0.0393834580, 0.0556966205, 0.0787669161, 0.1113932410, 0.1575338322, 0.2227864820, 0.3150676643, 0.8952456276 *   0
0.140, 0.072, 0.275, 0.339, 0.793, 0.960, 0.385, 0.903, 0.361, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0609947976, 0.0609947976, 0.0862596700, 0.1219895952, 0.1725193400, 0.2439791904, 0.3450386800, 0.4879583809, 0.6900773601, 0.2181432423 *   0
0.740, 0.392, 0.897, 0.609, 0.098, 0.188, 0.191, 0.869, 0.558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0248217423, 0.0248217423, 0.0351032446, 0.0496434846, 0.0702064892, 0.0992869692, 0.1404129784, 0.1985739384, 0.2808259569, 0.9177546316 *   0
0.489, 0.059, 0.854, 0.571, 0.199, 0.925, 0.845, 0.538, 0.719, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0449511598, 0.0449511598, 0.0635705398, 0.0899023196, 0.1271410796, 0.1798046392, 0.2542821593, 0.3596092783, 0.5085643186, 0.6947839000 *   0
0.806, 0.923, 0.621, 0.167, 0.679, 0.658, 0.286, 0.805, 0.872, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0187524947, 0.0187524947, 0.0265200323, 0.0375049894, 0.0530400646, 0.0750099787, 0.1060801292, 0.1500199574, 0.2121602584, 0.9539266479 *   0
0.393, 0.574, 0.654, 0.845, 0.314, 0.045, 0.741, 0.923, 0.143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0509644368, 0.0509644368, 0.0720745977, 0.1019288736, 0.1441491954, 0.2038577472, 0.2882983909, 0.4077154944, 0.5765967818, 0.5788543016 *   0
0.930, 0.113, 0.012, 0.488, 0.602, 0.071, 0.341, 0.173, 0.269, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0068583937, 0.0068583937, 0.0096992335, 0.0137167875, 0.0193984669, 0.0274335750, 0.0387969338, 0.0548671500, 0.0775938676, 0.9939609567 *   0
0.264, 0.277, 0.215, 0.137, 0.670, 0.789, 0.790, 0.514, 0.102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0572025733, 0.0572025733, 0.0808966550, 0.1144051467, 0.1617933101, 0.2288102934, 0.3235866201, 0.4576205868, 0.6471732402, 0.4029064337 *   0
0.836, 0.256, 0.025, 0.979, 0.185, 0.138, 0.991, 0.673, 0.740, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0159231680, 0.0159231680, 0.0225187601, 0.0318463359, 0.0450375202, 0.0636926718, 0.0900750403, 0.1273853436, 0.1801500806, 0.9670014979 *   0
0.869, 0.873, 0.746, 0.279, 0.137, 0.022, 0.495, 0.274, 0.692, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0127703236, 0.0127703236, 0.0180599648, 0.0255406471, 0.0361199296, 0.0510812943, 0.0722398591, 0.1021625885, 0.1444797182, 0.9789030708 *   0
